0.4175	0.41625	0	544.467
0.4175	0.41875	0	544.765
0.4175	0.42125	0	545.052
0.4175	0.42375	0	545.327
0.4175	0.42625	0	545.592
0.4175	0.42875	0	545.847
0.4175	0.43125	0	546.091
0.4175	0.43375	0	546.326
0.4175	0.43625	0	546.552
0.4175	0.43875	0	546.768
0.4175	0.44125	0	546.974
0.4175	0.44375	0	547.169
0.4175	0.44625	0	547.355
0.4175	0.44875	0	547.533
0.4175	0.45125	0	547.702
0.4175	0.45375	0	547.861
0.4175	0.45625	0	548.012
0.4175	0.45875	0	548.153
0.4175	0.46125	0	548.285
0.4175	0.46375	0	548.41
0.4175	0.46625	0	548.525
0.4175	0.46875	0	548.631
0.4175	0.47125	0	548.73
0.4175	0.47375	0	548.82
0.4175	0.47625	0	548.901
0.4175	0.47875	0	548.974
0.4175	0.48125	0	549.04
0.4175	0.48375	0	549.098
0.4175	0.48625	0	549.147
0.4175	0.48875	0	549.189
0.4175	0.49125	0	549.222
0.4175	0.49375	0	549.245
0.4175	0.49625	0	549.26
0.4175	0.49875	0	549.268
0.4225	0.00125	0	504.689
0.4225	0.00375	0	504.676
0.4225	0.00625	0	504.65
0.4225	0.00875	0	504.611
0.4225	0.01125	0	504.56
0.4225	0.01375	0	504.497
0.4225	0.01625	0	504.421
0.4225	0.01875	0	504.334
0.4225	0.02125	0	504.237
0.4225	0.02375	0	504.129
0.4225	0.02625	0	504.013
0.4225	0.02875	0	503.888
0.4225	0.03125	0	503.757
0.4225	0.03375	0	503.618
0.4225	0.03625	0	503.475
0.4225	0.03875	0	503.327
0.4225	0.04125	0	503.176
0.4225	0.04375	0	503.026
0.4225	0.04625	0	502.874
0.4225	0.04875	0	502.723
0.4225	0.05125	0	502.575
0.4225	0.05375	0	502.43
0.4225	0.05625	0	502.291
0.4225	0.05875	0	502.156
0.4225	0.06125	0	502.028
0.4225	0.06375	0	501.907
0.4225	0.06625	0	501.794
0.4225	0.06875	0	501.689
0.4225	0.07125	0	501.593
0.4225	0.07375	0	501.506
0.4225	0.07625	0	501.427
0.4225	0.07875	0	501.358
0.4225	0.08125	0	501.297
0.4225	0.08375	0	501.246
0.4225	0.08625	0	501.205
0.4225	0.08875	0	501.172
0.4225	0.09125	0	501.148
0.4225	0.09375	0	501.132
0.4225	0.09625	0	501.125
0.4225	0.09875	0	501.126
0.4225	0.10125	0	501.136
0.4225	0.10375	0	501.153
0.4225	0.10625	0	501.178
0.4225	0.10875	0	501.21
0.4225	0.11125	0	501.249
0.4225	0.11375	0	501.295
0.4225	0.11625	0	501.349
0.4225	0.11875	0	501.409
0.4225	0.12125	0	501.475
0.4225	0.12375	0	501.549
0.4225	0.12625	0	501.629
0.4225	0.12875	0	501.714
0.4225	0.13125	0	501.806
0.4225	0.13375	0	501.903
0.4225	0.13625	0	502.006
0.4225	0.13875	0	502.114
0.4225	0.14125	0	502.228
0.4225	0.14375	0	502.348
0.4225	0.14625	0	502.473
0.4225	0.14875	0	502.604
0.4225	0.15125	0	502.739
0.4225	0.15375	0	502.881
0.4225	0.15625	0	503.027
0.4225	0.15875	0	503.177
0.4225	0.16125	0	503.333
0.4225	0.16375	0	503.494
0.4225	0.16625	0	503.661
0.4225	0.16875	0	503.833
0.4225	0.17125	0	504.009
0.4225	0.17375	0	504.189
0.4225	0.17625	0	504.374
0.4225	0.17875	0	504.564
0.4225	0.18125	0	504.76
0.4225	0.18375	0	504.961
0.4225	0.18625	0	505.166
0.4225	0.18875	0	505.377
0.4225	0.19125	0	505.592
0.4225	0.19375	0	505.813
0.4225	0.19625	0	506.039
0.4225	0.19875	0	506.27
0.4225	0.20125	0	506.507
0.4225	0.20375	0	506.749
0.4225	0.20625	0	506.997
0.4225	0.20875	0	507.25
0.4225	0.21125	0	507.509
0.4225	0.21375	0	507.775
0.4225	0.21625	0	508.047
0.4225	0.21875	0	508.326
0.4225	0.22125	0	508.612
0.4225	0.22375	0	508.905
0.4225	0.22625	0	509.204
0.4225	0.22875	0	509.511
0.4225	0.23125	0	509.826
0.4225	0.23375	0	510.149
0.4225	0.23625	0	510.48
0.4225	0.23875	0	510.821
0.4225	0.24125	0	511.17
0.4225	0.24375	0	511.529
0.4225	0.24625	0	511.897
0.4225	0.24875	0	512.276
0.4225	0.25125	0	512.667
0.4225	0.25375	0	513.07
0.4225	0.25625	0	513.483
0.4225	0.25875	0	513.909
0.4225	0.26125	0	514.348
0.4225	0.26375	0	514.8
0.4225	0.26625	0	515.266
0.4225	0.26875	0	515.748
0.4225	0.27125	0	516.244
0.4225	0.27375	0	516.756
0.4225	0.27625	0	517.284
0.4225	0.27875	0	517.829
0.4225	0.28125	0	518.388
0.4225	0.28375	0	518.965
0.4225	0.28625	0	519.557
0.4225	0.28875	0	520.165
0.4225	0.29125	0	520.789
0.4225	0.29375	0	521.427
0.4225	0.29625	0	522.079
0.4225	0.29875	0	522.744
0.4225	0.30125	0	523.421
0.4225	0.30375	0	524.108
0.4225	0.30625	0	524.803
0.4225	0.30875	0	525.504
0.4225	0.31125	0	526.213
0.4225	0.31375	0	526.924
0.4225	0.31625	0	527.637
0.4225	0.31875	0	528.351
0.4225	0.32125	0	529.064
0.4225	0.32375	0	529.773
0.4225	0.32625	0	530.479
0.4225	0.32875	0	531.18
0.4225	0.33125	0	531.875
0.4225	0.33375	0	532.562
0.4225	0.33625	0	533.24
0.4225	0.33875	0	533.909
0.4225	0.34125	0	534.568
0.4225	0.34375	0	535.216
0.4225	0.34625	0	535.854
0.4225	0.34875	0	536.48
0.4225	0.35125	0	537.094
0.4225	0.35375	0	537.697
0.4225	0.35625	0	538.289
0.4225	0.35875	0	538.866
0.4225	0.36125	0	539.431
0.4225	0.36375	0	539.982
0.4225	0.36625	0	540.52
0.4225	0.36875	0	541.047
0.4225	0.37125	0	541.559
0.4225	0.37375	0	542.059
0.4225	0.37625	0	542.547
0.4225	0.37875	0	543.023
0.4225	0.38125	0	543.485
0.4225	0.38375	0	543.937
0.4225	0.38625	0	544.376
0.4225	0.38875	0	544.801
0.4225	0.39125	0	545.214
0.4225	0.39375	0	545.617
0.4225	0.39625	0	546.007
0.4225	0.39875	0	546.386
0.4225	0.40125	0	546.752
0.4225	0.40375	0	547.106
0.4225	0.40625	0	547.45
0.4225	0.40875	0	547.784
0.4225	0.41125	0	548.106
0.4225	0.41375	0	548.417
0.4225	0.41625	0	548.716
0.4225	0.41875	0	549.006
0.4225	0.42125	0	549.284
0.4225	0.42375	0	549.553
0.4225	0.42625	0	549.813
0.4225	0.42875	0	550.063
0.4225	0.43125	0	550.302
0.4225	0.43375	0	550.532
0.4225	0.43625	0	550.752
0.4225	0.43875	0	550.964
0.4225	0.44125	0	551.166
0.4225	0.44375	0	551.357
0.4225	0.44625	0	551.539
0.4225	0.44875	0	551.713
0.4225	0.45125	0	551.878
0.4225	0.45375	0	552.033
0.4225	0.45625	0	552.18
0.4225	0.45875	0	552.319
0.4225	0.46125	0	552.448
0.4225	0.46375	0	552.57
0.4225	0.46625	0	552.683
0.4225	0.46875	0	552.787
0.4225	0.47125	0	552.884
0.4225	0.47375	0	552.972
0.4225	0.47625	0	553.052
0.4225	0.47875	0	553.124
0.4225	0.48125	0	553.188
0.4225	0.48375	0	553.244
0.4225	0.48625	0	553.292
0.4225	0.48875	0	553.332
0.4225	0.49125	0	553.365
0.4225	0.49375	0	553.388
0.4225	0.49625	0	553.404
0.4225	0.49875	0	553.411
0.4275	0.00125	0	508.885
0.4275	0.00375	0	508.874
0.4275	0.00625	0	508.853
0.4275	0.00875	0	508.822
0.4275	0.01125	0	508.78
0.4275	0.01375	0	508.728
0.4275	0.01625	0	508.667
0.4275	0.01875	0	508.597
0.4275	0.02125	0	508.518
0.4275	0.02375	0	508.431
0.4275	0.02625	0	508.337
0.4275	0.02875	0	508.237
0.4275	0.03125	0	508.13
0.4275	0.03375	0	508.019
0.4275	0.03625	0	507.904
0.4275	0.03875	0	507.786
0.4275	0.04125	0	507.666
0.4275	0.04375	0	507.545
0.4275	0.04625	0	507.423
0.4275	0.04875	0	507.304
0.4275	0.05125	0	507.187
0.4275	0.05375	0	507.072
0.4275	0.05625	0	506.962
0.4275	0.05875	0	506.856
0.4275	0.06125	0	506.755
0.4275	0.06375	0	506.661
0.4275	0.06625	0	506.573
0.4275	0.06875	0	506.492
0.4275	0.07125	0	506.419
0.4275	0.07375	0	506.353
0.4275	0.07625	0	506.295
0.4275	0.07875	0	506.245
0.4275	0.08125	0	506.203
0.4275	0.08375	0	506.171
0.4275	0.08625	0	506.146
0.4275	0.08875	0	506.129
0.4275	0.09125	0	506.12
0.4275	0.09375	0	506.119
0.4275	0.09625	0	506.127
0.4275	0.09875	0	506.143
0.4275	0.10125	0	506.166
0.4275	0.10375	0	506.196
0.4275	0.10625	0	506.234
0.4275	0.10875	0	506.279
0.4275	0.11125	0	506.331
0.4275	0.11375	0	506.39
0.4275	0.11625	0	506.456
0.4275	0.11875	0	506.528
0.4275	0.12125	0	506.607
0.4275	0.12375	0	506.693
0.4275	0.12625	0	506.784
0.4275	0.12875	0	506.882
0.4275	0.13125	0	506.986
0.4275	0.13375	0	507.095
0.4275	0.13625	0	507.211
0.4275	0.13875	0	507.331
0.4275	0.14125	0	507.457
0.4275	0.14375	0	507.589
0.4275	0.14625	0	507.727
0.4275	0.14875	0	507.869
0.4275	0.15125	0	508.017
0.4275	0.15375	0	508.171
0.4275	0.15625	0	508.33
0.4275	0.15875	0	508.493
0.4275	0.16125	0	508.662
0.4275	0.16375	0	508.836
0.4275	0.16625	0	509.015
0.4275	0.16875	0	509.199
0.4275	0.17125	0	509.388
0.4275	0.17375	0	509.581
0.4275	0.17625	0	509.779
0.4275	0.17875	0	509.983
0.4275	0.18125	0	510.192
0.4275	0.18375	0	510.405
0.4275	0.18625	0	510.624
0.4275	0.18875	0	510.847
0.4275	0.19125	0	511.076
0.4275	0.19375	0	511.31
0.4275	0.19625	0	511.549
0.4275	0.19875	0	511.793
0.4275	0.20125	0	512.042
0.4275	0.20375	0	512.297
0.4275	0.20625	0	512.557
0.4275	0.20875	0	512.822
0.4275	0.21125	0	513.095
0.4275	0.21375	0	513.373
0.4275	0.21625	0	513.658
0.4275	0.21875	0	513.949
0.4275	0.22125	0	514.246
0.4275	0.22375	0	514.55
0.4275	0.22625	0	514.86
0.4275	0.22875	0	515.179
0.4275	0.23125	0	515.504
0.4275	0.23375	0	515.838
0.4275	0.23625	0	516.18
0.4275	0.23875	0	516.53
0.4275	0.24125	0	516.888
0.4275	0.24375	0	517.255
0.4275	0.24625	0	517.631
0.4275	0.24875	0	518.017
0.4275	0.25125	0	518.413
0.4275	0.25375	0	518.82
0.4275	0.25625	0	519.238
0.4275	0.25875	0	519.667
0.4275	0.26125	0	520.107
0.4275	0.26375	0	520.559
0.4275	0.26625	0	521.024
0.4275	0.26875	0	521.502
0.4275	0.27125	0	521.994
0.4275	0.27375	0	522.498
0.4275	0.27625	0	523.015
0.4275	0.27875	0	523.547
0.4275	0.28125	0	524.092
0.4275	0.28375	0	524.651
0.4275	0.28625	0	525.222
0.4275	0.28875	0	525.807
0.4275	0.29125	0	526.405
0.4275	0.29375	0	527.015
0.4275	0.29625	0	527.635
0.4275	0.29875	0	528.265
0.4275	0.30125	0	528.905
0.4275	0.30375	0	529.553
0.4275	0.30625	0	530.208
0.4275	0.30875	0	530.868
0.4275	0.31125	0	531.533
0.4275	0.31375	0	532.202
0.4275	0.31625	0	532.873
0.4275	0.31875	0	533.544
0.4275	0.32125	0	534.214
0.4275	0.32375	0	534.883
0.4275	0.32625	0	535.547
0.4275	0.32875	0	536.208
0.4275	0.33125	0	536.862
0.4275	0.33375	0	537.509
0.4275	0.33625	0	538.149
0.4275	0.33875	0	538.783
0.4275	0.34125	0	539.409
0.4275	0.34375	0	540.025
0.4275	0.34625	0	540.63
0.4275	0.34875	0	541.227
0.4275	0.35125	0	541.814
0.4275	0.35375	0	542.389
0.4275	0.35625	0	542.952
0.4275	0.35875	0	543.505
0.4275	0.36125	0	544.046
0.4275	0.36375	0	544.575
0.4275	0.36625	0	545.093
0.4275	0.36875	0	545.599
0.4275	0.37125	0	546.093
0.4275	0.37375	0	546.575
0.4275	0.37625	0	547.046
0.4275	0.37875	0	547.506
0.4275	0.38125	0	547.953
0.4275	0.38375	0	548.388
0.4275	0.38625	0	548.811
0.4275	0.38875	0	549.224
0.4275	0.39125	0	549.625
0.4275	0.39375	0	550.014
0.4275	0.39625	0	550.392
0.4275	0.39875	0	550.759
0.4275	0.40125	0	551.115
0.4275	0.40375	0	551.461
0.4275	0.40625	0	551.794
0.4275	0.40875	0	552.118
0.4275	0.41125	0	552.43
0.4275	0.41375	0	552.731
0.4275	0.41625	0	553.022
0.4275	0.41875	0	553.305
0.4275	0.42125	0	553.578
0.4275	0.42375	0	553.841
0.4275	0.42625	0	554.094
0.4275	0.42875	0	554.337
0.4275	0.43125	0	554.571
0.4275	0.43375	0	554.795
0.4275	0.43625	0	555.009
0.4275	0.43875	0	555.215
0.4275	0.44125	0	555.411
0.4275	0.44375	0	555.598
0.4275	0.44625	0	555.776
0.4275	0.44875	0	555.945
0.4275	0.45125	0	556.107
0.4275	0.45375	0	556.258
0.4275	0.45625	0	556.402
0.4275	0.45875	0	556.537
0.4275	0.46125	0	556.664
0.4275	0.46375	0	556.783
0.4275	0.46625	0	556.893
0.4275	0.46875	0	556.996
0.4275	0.47125	0	557.09
0.4275	0.47375	0	557.176
0.4275	0.47625	0	557.254
0.4275	0.47875	0	557.324
0.4275	0.48125	0	557.386
0.4275	0.48375	0	557.44
0.4275	0.48625	0	557.486
0.4275	0.48875	0	557.526
0.4275	0.49125	0	557.557
0.4275	0.49375	0	557.581
0.4275	0.49625	0	557.596
0.4275	0.49875	0	557.603
0.4325	0.00125	0	513.142
0.4325	0.00375	0	513.133
0.4325	0.00625	0	513.116
0.4325	0.00875	0	513.091
0.4325	0.01125	0	513.057
0.4325	0.01375	0	513.016
0.4325	0.01625	0	512.966
0.4325	0.01875	0	512.91
0.4325	0.02125	0	512.848
0.4325	0.02375	0	512.778
0.4325	0.02625	0	512.704
0.4325	0.02875	0	512.624
0.4325	0.03125	0	512.54
0.4325	0.03375	0	512.453
0.4325	0.03625	0	512.362
0.4325	0.03875	0	512.27
0.4325	0.04125	0	512.175
0.4325	0.04375	0	512.081
0.4325	0.04625	0	511.987
0.4325	0.04875	0	511.894
0.4325	0.05125	0	511.803
0.4325	0.05375	0	511.715
0.4325	0.05625	0	511.631
0.4325	0.05875	0	511.55
0.4325	0.06125	0	511.474
0.4325	0.06375	0	511.404
0.4325	0.06625	0	511.339
0.4325	0.06875	0	511.281
0.4325	0.07125	0	511.23
0.4325	0.07375	0	511.185
0.4325	0.07625	0	511.147
0.4325	0.07875	0	511.117
0.4325	0.08125	0	511.094
0.4325	0.08375	0	511.078
0.4325	0.08625	0	511.07
0.4325	0.08875	0	511.07
0.4325	0.09125	0	511.077
0.4325	0.09375	0	511.092
0.4325	0.09625	0	511.115
0.4325	0.09875	0	511.145
0.4325	0.10125	0	511.182
0.4325	0.10375	0	511.226
0.4325	0.10625	0	511.277
0.4325	0.10875	0	511.336
0.4325	0.11125	0	511.402
0.4325	0.11375	0	511.474
0.4325	0.11625	0	511.553
0.4325	0.11875	0	511.639
0.4325	0.12125	0	511.73
0.4325	0.12375	0	511.828
0.4325	0.12625	0	511.932
0.4325	0.12875	0	512.043
0.4325	0.13125	0	512.159
0.4325	0.13375	0	512.28
0.4325	0.13625	0	512.409
0.4325	0.13875	0	512.542
0.4325	0.14125	0	512.681
0.4325	0.14375	0	512.826
0.4325	0.14625	0	512.975
0.4325	0.14875	0	513.131
0.4325	0.15125	0	513.292
0.4325	0.15375	0	513.459
0.4325	0.15625	0	513.63
0.4325	0.15875	0	513.806
0.4325	0.16125	0	513.987
0.4325	0.16375	0	514.174
0.4325	0.16625	0	514.366
0.4325	0.16875	0	514.563
0.4325	0.17125	0	514.765
0.4325	0.17375	0	514.971
0.4325	0.17625	0	515.181
0.4325	0.17875	0	515.399
0.4325	0.18125	0	515.621
0.4325	0.18375	0	515.847
0.4325	0.18625	0	516.077
0.4325	0.18875	0	516.314
0.4325	0.19125	0	516.555
0.4325	0.19375	0	516.801
0.4325	0.19625	0	517.054
0.4325	0.19875	0	517.311
0.4325	0.20125	0	517.573
0.4325	0.20375	0	517.84
0.4325	0.20625	0	518.113
0.4325	0.20875	0	518.39
0.4325	0.21125	0	518.675
0.4325	0.21375	0	518.964
0.4325	0.21625	0	519.259
0.4325	0.21875	0	519.562
0.4325	0.22125	0	519.869
0.4325	0.22375	0	520.183
0.4325	0.22625	0	520.504
0.4325	0.22875	0	520.832
0.4325	0.23125	0	521.168
0.4325	0.23375	0	521.51
0.4325	0.23625	0	521.86
0.4325	0.23875	0	522.218
0.4325	0.24125	0	522.584
0.4325	0.24375	0	522.958
0.4325	0.24625	0	523.341
0.4325	0.24875	0	523.732
0.4325	0.25125	0	524.132
0.4325	0.25375	0	524.543
0.4325	0.25625	0	524.964
0.4325	0.25875	0	525.394
0.4325	0.26125	0	525.833
0.4325	0.26375	0	526.284
0.4325	0.26625	0	526.746
0.4325	0.26875	0	527.22
0.4325	0.27125	0	527.704
0.4325	0.27375	0	528.2
0.4325	0.27625	0	528.708
0.4325	0.27875	0	529.227
0.4325	0.28125	0	529.757
0.4325	0.28375	0	530.298
0.4325	0.28625	0	530.851
0.4325	0.28875	0	531.414
0.4325	0.29125	0	531.987
0.4325	0.29375	0	532.57
0.4325	0.29625	0	533.162
0.4325	0.29875	0	533.764
0.4325	0.30125	0	534.371
0.4325	0.30375	0	534.987
0.4325	0.30625	0	535.607
0.4325	0.30875	0	536.231
0.4325	0.31125	0	536.859
0.4325	0.31375	0	537.49
0.4325	0.31625	0	538.124
0.4325	0.31875	0	538.758
0.4325	0.32125	0	539.39
0.4325	0.32375	0	540.02
0.4325	0.32625	0	540.647
0.4325	0.32875	0	541.27
0.4325	0.33125	0	541.89
0.4325	0.33375	0	542.504
0.4325	0.33625	0	543.112
0.4325	0.33875	0	543.712
0.4325	0.34125	0	544.305
0.4325	0.34375	0	544.89
0.4325	0.34625	0	545.466
0.4325	0.34875	0	546.034
0.4325	0.35125	0	546.593
0.4325	0.35375	0	547.141
0.4325	0.35625	0	547.68
0.4325	0.35875	0	548.209
0.4325	0.36125	0	548.727
0.4325	0.36375	0	549.235
0.4325	0.36625	0	549.731
0.4325	0.36875	0	550.217
0.4325	0.37125	0	550.691
0.4325	0.37375	0	551.157
0.4325	0.37625	0	551.61
0.4325	0.37875	0	552.051
0.4325	0.38125	0	552.483
0.4325	0.38375	0	552.903
0.4325	0.38625	0	553.312
0.4325	0.38875	0	553.709
0.4325	0.39125	0	554.097
0.4325	0.39375	0	554.474
0.4325	0.39625	0	554.84
0.4325	0.39875	0	555.194
0.4325	0.40125	0	555.54
0.4325	0.40375	0	555.874
0.4325	0.40625	0	556.198
0.4325	0.40875	0	556.513
0.4325	0.41125	0	556.817
0.4325	0.41375	0	557.11
0.4325	0.41625	0	557.393
0.4325	0.41875	0	557.668
0.4325	0.42125	0	557.933
0.4325	0.42375	0	558.187
0.4325	0.42625	0	558.432
0.4325	0.42875	0	558.668
0.4325	0.43125	0	558.895
0.4325	0.43375	0	559.113
0.4325	0.43625	0	559.321
0.4325	0.43875	0	559.521
0.4325	0.44125	0	559.712
0.4325	0.44375	0	559.893
0.4325	0.44625	0	560.067
0.4325	0.44875	0	560.232
0.4325	0.45125	0	560.388
0.4325	0.45375	0	560.537
0.4325	0.45625	0	560.676
0.4325	0.45875	0	560.808
0.4325	0.46125	0	560.931
0.4325	0.46375	0	561.048
0.4325	0.46625	0	561.154
0.4325	0.46875	0	561.253
0.4325	0.47125	0	561.345
0.4325	0.47375	0	561.429
0.4325	0.47625	0	561.505
0.4325	0.47875	0	561.573
0.4325	0.48125	0	561.633
0.4325	0.48375	0	561.686
0.4325	0.48625	0	561.731
0.4325	0.48875	0	561.769
0.4325	0.49125	0	561.798
0.4325	0.49375	0	561.822
0.4325	0.49625	0	561.837
0.4325	0.49875	0	561.844
0.4375	0.00125	0	517.448
0.4375	0.00375	0	517.443
0.4375	0.00625	0	517.43
0.4375	0.00875	0	517.409
0.4375	0.01125	0	517.381
0.4375	0.01375	0	517.35
0.4375	0.01625	0	517.312
0.4375	0.01875	0	517.269
0.4375	0.02125	0	517.219
0.4375	0.02375	0	517.165
0.4375	0.02625	0	517.108
0.4375	0.02875	0	517.046
0.4375	0.03125	0	516.982
0.4375	0.03375	0	516.914
0.4375	0.03625	0	516.844
0.4375	0.03875	0	516.774
0.4375	0.04125	0	516.702
0.4375	0.04375	0	516.63
0.4375	0.04625	0	516.56
0.4375	0.04875	0	516.492
0.4375	0.05125	0	516.425
0.4375	0.05375	0	516.361
0.4375	0.05625	0	516.3
0.4375	0.05875	0	516.242
0.4375	0.06125	0	516.189
0.4375	0.06375	0	516.141
0.4375	0.06625	0	516.1
0.4375	0.06875	0	516.062
0.4375	0.07125	0	516.031
0.4375	0.07375	0	516.005
0.4375	0.07625	0	515.986
0.4375	0.07875	0	515.974
0.4375	0.08125	0	515.971
0.4375	0.08375	0	515.974
0.4375	0.08625	0	515.983
0.4375	0.08875	0	515.998
0.4375	0.09125	0	516.022
0.4375	0.09375	0	516.051
0.4375	0.09625	0	516.089
0.4375	0.09875	0	516.133
0.4375	0.10125	0	516.185
0.4375	0.10375	0	516.245
0.4375	0.10625	0	516.311
0.4375	0.10875	0	516.383
0.4375	0.11125	0	516.462
0.4375	0.11375	0	516.549
0.4375	0.11625	0	516.641
0.4375	0.11875	0	516.739
0.4375	0.12125	0	516.844
0.4375	0.12375	0	516.955
0.4375	0.12625	0	517.072
0.4375	0.12875	0	517.195
0.4375	0.13125	0	517.326
0.4375	0.13375	0	517.461
0.4375	0.13625	0	517.602
0.4375	0.13875	0	517.749
0.4375	0.14125	0	517.9
0.4375	0.14375	0	518.057
0.4375	0.14625	0	518.221
0.4375	0.14875	0	518.388
0.4375	0.15125	0	518.563
0.4375	0.15375	0	518.743
0.4375	0.15625	0	518.927
0.4375	0.15875	0	519.117
0.4375	0.16125	0	519.31
0.4375	0.16375	0	519.51
0.4375	0.16625	0	519.714
0.4375	0.16875	0	519.924
0.4375	0.17125	0	520.138
0.4375	0.17375	0	520.358
0.4375	0.17625	0	520.583
0.4375	0.17875	0	520.812
0.4375	0.18125	0	521.047
0.4375	0.18375	0	521.285
0.4375	0.18625	0	521.529
0.4375	0.18875	0	521.777
0.4375	0.19125	0	522.032
0.4375	0.19375	0	522.291
0.4375	0.19625	0	522.555
0.4375	0.19875	0	522.824
0.4375	0.20125	0	523.097
0.4375	0.20375	0	523.376
0.4375	0.20625	0	523.661
0.4375	0.20875	0	523.952
0.4375	0.21125	0	524.247
0.4375	0.21375	0	524.546
0.4375	0.21625	0	524.852
0.4375	0.21875	0	525.166
0.4375	0.22125	0	525.483
0.4375	0.22375	0	525.807
0.4375	0.22625	0	526.139
0.4375	0.22875	0	526.477
0.4375	0.23125	0	526.821
0.4375	0.23375	0	527.171
0.4375	0.23625	0	527.529
0.4375	0.23875	0	527.893
0.4375	0.24125	0	528.264
0.4375	0.24375	0	528.644
0.4375	0.24625	0	529.031
0.4375	0.24875	0	529.427
0.4375	0.25125	0	529.832
0.4375	0.25375	0	530.245
0.4375	0.25625	0	530.666
0.4375	0.25875	0	531.095
0.4375	0.26125	0	531.535
0.4375	0.26375	0	531.983
0.4375	0.26625	0	532.44
0.4375	0.26875	0	532.908
0.4375	0.27125	0	533.386
0.4375	0.27375	0	533.872
0.4375	0.27625	0	534.369
0.4375	0.27875	0	534.878
0.4375	0.28125	0	535.394
0.4375	0.28375	0	535.919
0.4375	0.28625	0	536.453
0.4375	0.28875	0	536.996
0.4375	0.29125	0	537.549
0.4375	0.29375	0	538.11
0.4375	0.29625	0	538.677
0.4375	0.29875	0	539.25
0.4375	0.30125	0	539.83
0.4375	0.30375	0	540.415
0.4375	0.30625	0	541.005
0.4375	0.30875	0	541.599
0.4375	0.31125	0	542.195
0.4375	0.31375	0	542.792
0.4375	0.31625	0	543.392
0.4375	0.31875	0	543.991
0.4375	0.32125	0	544.589
0.4375	0.32375	0	545.187
0.4375	0.32625	0	545.78
0.4375	0.32875	0	546.372
0.4375	0.33125	0	546.959
0.4375	0.33375	0	547.54
0.4375	0.33625	0	548.116
0.4375	0.33875	0	548.685
0.4375	0.34125	0	549.248
0.4375	0.34375	0	549.805
0.4375	0.34625	0	550.354
0.4375	0.34875	0	550.895
0.4375	0.35125	0	551.427
0.4375	0.35375	0	551.952
0.4375	0.35625	0	552.466
0.4375	0.35875	0	552.972
0.4375	0.36125	0	553.468
0.4375	0.36375	0	553.954
0.4375	0.36625	0	554.43
0.4375	0.36875	0	554.896
0.4375	0.37125	0	555.352
0.4375	0.37375	0	555.797
0.4375	0.37625	0	556.232
0.4375	0.37875	0	556.657
0.4375	0.38125	0	557.072
0.4375	0.38375	0	557.477
0.4375	0.38625	0	557.872
0.4375	0.38875	0	558.256
0.4375	0.39125	0	558.63
0.4375	0.39375	0	558.994
0.4375	0.39625	0	559.348
0.4375	0.39875	0	559.691
0.4375	0.40125	0	560.025
0.4375	0.40375	0	560.348
0.4375	0.40625	0	560.662
0.4375	0.40875	0	560.965
0.4375	0.41125	0	561.26
0.4375	0.41375	0	561.545
0.4375	0.41625	0	561.82
0.4375	0.41875	0	562.087
0.4375	0.42125	0	562.343
0.4375	0.42375	0	562.59
0.4375	0.42625	0	562.827
0.4375	0.42875	0	563.055
0.4375	0.43125	0	563.274
0.4375	0.43375	0	563.484
0.4375	0.43625	0	563.687
0.4375	0.43875	0	563.881
0.4375	0.44125	0	564.066
0.4375	0.44375	0	564.242
0.4375	0.44625	0	564.411
0.4375	0.44875	0	564.57
0.4375	0.45125	0	564.722
0.4375	0.45375	0	564.867
0.4375	0.45625	0	565.002
0.4375	0.45875	0	565.13
0.4375	0.46125	0	565.249
0.4375	0.46375	0	565.362
0.4375	0.46625	0	565.466
0.4375	0.46875	0	565.562
0.4375	0.47125	0	565.651
0.4375	0.47375	0	565.732
0.4375	0.47625	0	565.806
0.4375	0.47875	0	565.872
0.4375	0.48125	0	565.931
0.4375	0.48375	0	565.983
0.4375	0.48625	0	566.026
0.4375	0.48875	0	566.062
0.4375	0.49125	0	566.092
0.4375	0.49375	0	566.113
0.4375	0.49625	0	566.126
0.4375	0.49875	0	566.134
0.4425	0.00125	0	521.803
0.4425	0.00375	0	521.798
0.4425	0.00625	0	521.786
0.4425	0.00875	0	521.771
0.4425	0.01125	0	521.752
0.4425	0.01375	0	521.727
0.4425	0.01625	0	521.697
0.4425	0.01875	0	521.664
0.4425	0.02125	0	521.626
0.4425	0.02375	0	521.585
0.4425	0.02625	0	521.543
0.4425	0.02875	0	521.497
0.4425	0.03125	0	521.45
0.4425	0.03375	0	521.4
0.4425	0.03625	0	521.35
0.4425	0.03875	0	521.299
0.4425	0.04125	0	521.247
0.4425	0.04375	0	521.196
0.4425	0.04625	0	521.146
0.4425	0.04875	0	521.099
0.4425	0.05125	0	521.053
0.4425	0.05375	0	521.01
0.4425	0.05625	0	520.971
0.4425	0.05875	0	520.934
0.4425	0.06125	0	520.902
0.4425	0.06375	0	520.875
0.4425	0.06625	0	520.852
0.4425	0.06875	0	520.835
0.4425	0.07125	0	520.823
0.4425	0.07375	0	520.816
0.4425	0.07625	0	520.816
0.4425	0.07875	0	520.824
0.4425	0.08125	0	520.837
0.4425	0.08375	0	520.856
0.4425	0.08625	0	520.881
0.4425	0.08875	0	520.913
0.4425	0.09125	0	520.953
0.4425	0.09375	0	520.998
0.4425	0.09625	0	521.052
0.4425	0.09875	0	521.112
0.4425	0.10125	0	521.179
